#EAST NORTH ELEV Kg/m^2 [-6->-4) [-4->-2) [-2->0) [0->2) [2->4) [4->6) (percent)
433487 1479887 0 0 -nan -nan -nan -nan -nan -nan 
435487 1479887 0 0 -nan -nan -nan -nan -nan -nan 
437487 1479887 0 0 -nan -nan -nan -nan -nan -nan 
439487 1479887 0 0 -nan -nan -nan -nan -nan -nan 
441487 1479887 0 0 -nan -nan -nan -nan -nan -nan 
443487 1479887 0 0 -nan -nan -nan -nan -nan -nan 
445487 1479887 0 0 -nan -nan -nan -nan -nan -nan 
447487 1479887 0 0 -nan -nan -nan -nan -nan -nan 
449487 1479887 0 0 -nan -nan -nan -nan -nan -nan 
451487 1479887 0 0 -nan -nan -nan -nan -nan -nan 
453487 1479887 0 0 -nan -nan -nan -nan -nan -nan 
455487 1479887 0 0 -nan -nan -nan -nan -nan -nan 
447487 1311887 0 6.44458e-259 1.28021e-07 2.92071e-06 2.02518e-05 4.96171e-05 9.54832e-05 99.9998 
449487 1311887 0 8.2523e-252 2.1437e-07 4.88479e-06 3.37856e-05 8.20939e-05 0.000152137 99.9997 
451487 1311887 0 7.15602e-245 3.54298e-07 8.06374e-06 5.56366e-05 0.000134104 0.000239557 99.9996 
453487 1311887 0 4.20228e-238 5.77954e-07 1.31389e-05 9.04381e-05 0.000216285 0.000372779 99.9993 
455487 1311887 0 1.67115e-231 9.30546e-07 2.11309e-05 0.000145112 0.000344399 0.000573272 99.9989 
457487 1311887 0 4.50051e-225 1.47877e-06 3.35434e-05 0.000229834 0.000541439 0.000871238 99.9983 
459487 1311887 0 8.20779e-219 2.31945e-06 5.25569e-05 0.000359325 0.000840404 0.00130852 99.9974 
461487 1311887 0 1.0137e-212 3.59076e-06 8.12801e-05 0.000554522 0.00128788 0.00194218 99.9961 
463487 1311887 0 8.47832e-207 5.48663e-06 0.000124071 0.000844713 0.00194857 0.0028488 99.9942 
465487 1311887 0 4.8021e-201 8.27451e-06 0.000186933 0.00127016 0.00291074 0.00412953 99.9915 
467487 1311887 0 1.84193e-195 1.23167e-05 0.000277991 0.00188522 0.00429278 0.00591564 99.9876 
469487 1311887 0 4.78453e-190 1.8095e-05 0.00040804 0.00276199 0.00625057 0.00837459 99.9822 
471487 1311887 0 8.41647e-185 2.62383e-05 0.000591151 0.00399423 0.00898554 0.0117161 99.9747 
473487 1311887 0 1.00265e-179 3.75509e-05 0.000845312 0.00570157 0.0127529 0.016198 99.9645 
475487 1311887 0 8.0891e-175 5.30409e-05 0.00119304 0.00803344 0.0178694 0.0221304 99.9507 
477487 1311887 0 4.41965e-170 7.39437e-05 0.0016619 0.0111725 0.0247198 0.029879 99.9325 
479487 1311887 0 1.63537e-165 0.000101739 0.00228488 0.0153368 0.0337604 0.0398645 99.9087 
481487 1311887 0 4.0982e-161 0.000138154 0.00310047 0.0207803 0.0455189 0.0525586 99.8779 
483487 1311887 0 6.95541e-157 0.00018515 0.00415229 0.0277903 0.0605887 0.0684751 99.8388 
485487 1311887 0 7.99491e-153 0.000244885 0.0054883 0.0366819 0.0796161 0.0881547 99.7898 
487487 1311887 0 6.22404e-149 0.000319645 0.00715931 0.0477883 0.103279 0.112144 99.7293 
489487 1311887 0 3.28176e-145 0.000411754 0.00921681 0.0614462 0.132256 0.140966 99.6557 
491487 1311887 0 1.17199e-141 0.000523435 0.0117101 0.0779768 0.16719 0.175089 99.5675 
493487 1311887 0 2.83483e-138 0.000656657 0.0146826 0.0976624 0.208634 0.214882 99.4635 
495487 1311887 0 4.64434e-135 0.000812943 0.0181679 0.120719 0.257004 0.260576 99.3427 
497487 1311887 0 5.15366e-132 0.000993176 0.0221852 0.147268 0.312514 0.31222 99.2048 
499487 1311887 0 3.87348e-129 0.00119739 0.0267351 0.177308 0.375126 0.36964 99.05 
501487 1311887 0 1.97186e-126 0.00142461 0.0317952 0.210687 0.444492 0.432408 98.8792 
503487 1311887 0 6.79885e-124 0.00167267 0.0373173 0.247084 0.519924 0.499817 98.6942 
505487 1311887 0 1.58769e-121 0.00193818 0.0432255 0.285995 0.600364 0.570879 98.4976 
507487 1311887 0 2.51103e-119 0.00221645 0.0494157 0.326736 0.68439 0.644327 98.2929 
509487 1311887 0 2.68951e-117 0.00250164 0.0557578 0.368448 0.770241 0.71865 98.0844 
511487 1311887 0 1.95079e-115 0.00278685 0.0620987 0.41013 0.855864 0.792135 97.877 
513487 1311887 0 9.58158e-114 0.00306444 0.0682684 0.450665 0.938992 0.86293 97.6761 
515487 1311887 0 3.1866e-112 0.00332629 0.0740873 0.488878 1.01724 0.929122 97.4873 
517487 1311887 0 7.17553e-111 0.00356426 0.0793743 0.523585 1.08822 0.988816 97.3164 
519487 1311887 0 1.09394e-109 0.00377052 0.0839563 0.553654 1.14965 1.04023 97.1687 
521487 1311887 0 1.12907e-108 0.00393803 0.0876769 0.578064 1.19948 1.08177 97.0491 
523487 1311887 0 7.88888e-108 0.00406089 0.0904056 0.595963 1.23599 1.11213 96.9614 
525487 1311887 0 3.73135e-107 0.00413468 0.0920443 0.606711 1.25791 1.13031 96.9089 
527487 1311887 0 1.19471e-106 0.00415671 0.0925334 0.609919 1.26445 1.13574 96.8932 
529487 1311887 0 2.58941e-106 0.00412617 0.0918552 0.605471 1.25538 1.12822 96.9149 
531487 1311887 0 3.79914e-106 0.00404418 0.0900344 0.593528 1.23103 1.108 96.9734 
533487 1311887 0 3.77332e-106 0.00391373 0.0871371 0.574523 1.19225 1.07576 97.0664 
535487 1311887 0 2.53706e-106 0.0037395 0.0832671 0.549132 1.14042 1.03252 97.1909 
537487 1311887 0 1.15486e-106 0.00352759 0.0785598 0.518239 1.07729 0.979645 97.3427 
539487 1311887 0 3.55906e-107 0.00328522 0.0731747 0.482886 1.00498 0.918775 97.5169 
541487 1311887 0 7.42643e-108 0.00302027 0.0672869 0.444218 0.92578 0.851711 97.708 
543487 1311887 0 1.04927e-108 0.00274093 0.0610778 0.403421 0.842093 0.780355 97.9103 
545487 1311887 0 1.00389e-109 0.00245524 0.0547261 0.361664 0.75629 0.706618 98.1182 
547487 1311887 0 6.50425e-111 0.00217075 0.0483993 0.320048 0.670609 0.632331 98.3264 
549487 1311887 0 2.85394e-112 0.0018942 0.042247 0.279553 0.587059 0.559178 98.5301 
551487 1311887 0 8.481e-114 0.00163125 0.0363954 0.24101 0.507349 0.488635 98.725 
553487 1311887 0 1.70695e-115 0.00138639 0.0309441 0.205075 0.432842 0.421922 98.9078 
555487 1311887 0 2.32689e-117 0.00116279 0.0259643 0.172221 0.364536 0.359983 99.0761 
557487 1311887 0 2.14842e-119 0.000962425 0.0214999 0.142741 0.303061 0.303478 99.2283 
559487 1311887 0 1.34356e-121 0.0007861 0.0175694 0.116761 0.248713 0.252793 99.3634 
561487 1311887 0 5.69101e-124 0.000633625 0.0141688 0.0942613 0.201485 0.208063 99.4814 
563487 1311887 0 1.63272e-126 0.000504004 0.0112764 0.0751028 0.161126 0.169208 99.5828 
565487 1311887 0 3.17266e-129 0.000395628 0.00885669 0.0590569 0.127195 0.13597 99.6685 
567487 1311887 0 4.17558e-132 0.000306477 0.00686505 0.0458335 0.0991211 0.107962 99.7399 
569487 1311887 0 3.72208e-135 0.000234299 0.00525161 0.0351075 0.076253 0.0847047 99.7984 
571487 1311887 0 2.24709e-138 0.000176773 0.00396484 0.0265417 0.0579096 0.0656695 99.8457 
573487 1311887 0 9.18794e-142 0.000131625 0.00295426 0.0198051 0.0434164 0.050309 99.8834 
575487 1311887 0 2.5443e-145 9.67261e-05 0.00217256 0.0145865 0.0321346 0.0380854 99.9129 
577487 1311887 0 4.77164e-149 7.01521e-05 0.00157687 0.0106036 0.023481 0.0284912 99.9358 
579487 1311887 0 6.06048e-153 5.02151e-05 0.00112962 0.00760845 0.016939 0.0210623 99.9532 
581487 1311887 0 5.21295e-157 3.54755e-05 0.000798699 0.00538866 0.012064 0.0153868 99.9663 
583487 1311887 0 3.03664e-161 2.47359e-05 0.000557381 0.00376713 0.00848266 0.0111082 99.9761 
585487 1311887 0 1.19793e-165 1.7023e-05 0.000383922 0.00259951 0.00588863 0.00792497 99.9832 
587487 1311887 0 3.20032e-170 1.15626e-05 0.000261011 0.00177061 0.0040359 0.00558739 99.9883 
589487 1311887 0 5.79003e-175 7.75159e-06 0.000175146 0.00119045 0.00273094 0.00389298 99.992 
591487 1311887 0 7.09396e-180 5.12909e-06 0.000116004 0.00079005 0.00182444 0.00268051 99.9946 
593487 1311887 0 5.88596e-185 3.3497e-06 7.5836e-05 0.000517555 0.00120337 0.00182397 99.9964 
595487 1311887 0 3.30723e-190 2.15919e-06 4.89337e-05 0.00033467 0.000783639 0.00122654 99.9976 
597487 1311887 0 1.25843e-195 1.3737e-06 3.11655e-05 0.000213617 0.00050383 0.000815103 99.9984 
599487 1311887 0 3.24274e-201 8.62609e-07 1.95917e-05 0.000134591 0.000319819 0.000535316 99.999 
601487 1311887 0 5.65865e-207 5.34633e-07 1.21563e-05 8.37062e-05 0.000200436 0.000347436 99.9994 
603487 1311887 0 6.68698e-213 3.27052e-07 7.44502e-06 5.13877e-05 0.000124022 0.000222847 99.9996 
605487 1311887 0 5.35135e-219 1.97468e-07 4.50052e-06 3.11402e-05 7.57658e-05 0.000141255 99.9997 
607487 1311887 0 2.9001e-225 1.17679e-07 2.68531e-06 1.86271e-05 4.56983e-05 8.84853e-05 99.9998 
609487 1311887 0 1.06434e-231 6.92182e-08 1.58146e-06 1.09984e-05 2.72132e-05 5.47779e-05 99.9999 
611487 1311887 0 2.64522e-238 4.01848e-08 9.19298e-07 6.41028e-06 1.59997e-05 3.35125e-05 99.9999 
613487 1311887 0 4.45205e-245 2.30263e-08 5.27458e-07 3.68795e-06 9.28745e-06 2.02617e-05 100 
615487 1311887 0 5.07429e-252 1.30229e-08 2.98713e-07 2.09437e-06 5.32271e-06 1.21064e-05 100 
617487 1311887 0 3.91657e-259 7.26959e-09 1.66976e-07 1.17404e-06 3.01177e-06 7.14857e-06 100 
619487 1311887 0 2.04716e-266 4.00529e-09 9.2127e-08 6.49645e-07 1.68253e-06 4.1715e-06 100 
621487 1311887 0 7.24629e-274 2.1781e-09 5.01711e-08 3.54837e-07 9.28022e-07 2.40565e-06 100 
623487 1311887 0 1.73698e-281 1.16907e-09 2.69684e-08 1.91313e-07 5.05365e-07 1.37101e-06 100 
625487 1311887 0 2.81962e-289 6.19337e-10 1.43084e-08 1.01817e-07 2.71709e-07 7.72179e-07 100 
627487 1311887 0 3.09957e-297 3.23841e-10 7.49305e-09 5.34882e-08 1.4423e-07 4.29796e-07 100 
629487 1311887 0 2.30743e-305 1.67131e-10 3.87312e-09 2.77369e-08 7.55893e-08 2.36415e-07 100 
433487 1309887 0 1.68229e-319 0 0 0 0 0 100 
435487 1309887 0 3.29818e-311 2.86117e-09 6.5702e-08 4.63254e-07 1.20599e-06 3.06789e-06 100 
437487 1309887 0 4.37883e-303 5.16246e-09 1.18673e-07 8.35802e-07 2.15588e-06 5.24678e-06 100 
439487 1309887 0 3.93693e-295 9.22867e-09 2.11855e-07 1.48787e-06 3.80226e-06 8.86872e-06 100 
441487 1309887 0 2.39703e-287 1.62833e-08 3.73302e-07 2.6145e-06 6.62083e-06 1.48149e-05 100 
443487 1309887 0 9.88338e-280 2.83573e-08 6.49256e-07 4.53495e-06 1.13824e-05 2.44569e-05 100 
445487 1309887 0 2.75965e-272 4.87426e-08 1.11457e-06 7.76459e-06 1.93201e-05 3.99e-05 99.9999 
447487 1309887 0 5.21816e-265 8.26938e-08 1.88855e-06 1.31228e-05 3.2377e-05 6.43299e-05 99.9999 
449487 1309887 0 6.68187e-258 1.38471e-07 3.15854e-06 2.18924e-05 5.35694e-05 0.000102499 99.9998 
451487 1309887 0 5.79421e-251 2.28856e-07 5.21407e-06 3.60516e-05 8.75081e-05 0.000161397 99.9997 
453487 1309887 0 3.40257e-244 3.73325e-07 8.49573e-06 5.86023e-05 0.000141134 0.000251153 99.9995 
455487 1309887 0 1.35312e-237 6.0108e-07 1.36634e-05 9.40301e-05 0.000224734 0.000386231 99.9993 
457487 1309887 0 3.64404e-231 9.55205e-07 2.16895e-05 0.000148929 0.000353311 0.000586982 99.9989 
459487 1309887 0 6.64578e-225 1.49824e-06 3.39839e-05 0.000232838 0.000548399 0.000881595 99.9983 
461487 1309887 0 8.20779e-219 2.31945e-06 5.25569e-05 0.000359325 0.000840404 0.00130852 99.9974 
463487 1309887 0 6.86475e-213 3.54411e-06 8.02266e-05 0.000547369 0.00127154 0.00191936 99.9962 
465487 1309887 0 3.88814e-207 5.345e-06 0.000120876 0.000823062 0.00189942 0.00278227 99.9944 
467487 1309887 0 1.49134e-201 7.95618e-06 0.000179758 0.00122164 0.00280132 0.00398571 99.9918 
469487 1309887 0 3.87378e-196 1.1689e-05 0.000263857 0.00178983 0.00407898 0.00564255 99.9882 
471487 1309887 0 6.81419e-191 1.69499e-05 0.000382275 0.00258841 0.00586391 0.00789419 99.9833 
473487 1309887 0 8.11742e-186 2.42586e-05 0.00054665 0.00369496 0.00832275 0.0109144 99.9765 
475487 1309887 0 6.5486e-181 3.42671e-05 0.000771555 0.0052064 0.0116624 0.0149124 99.9674 
477487 1309887 0 3.57773e-176 4.77743e-05 0.00107484 0.00724125 0.0161343 0.020135 99.9554 
479487 1309887 0 1.32373e-171 6.57381e-05 0.00147788 0.0099411 0.0220368 0.0268663 99.9396 
481487 1309887 0 3.31688e-167 8.92769e-05 0.00200562 0.0134709 0.0297152 0.0354251 99.9193 
483487 1309887 0 5.62859e-163 0.000119662 0.00268638 0.0180176 0.0395583 0.0461592 99.8935 
485487 1309887 0 6.46868e-159 0.000158295 0.00355133 0.0237864 0.05199 0.0594353 99.8611 
487487 1309887 0 5.03479e-155 0.000206664 0.00463356 0.0309948 0.067456 0.0756249 99.8211 
489487 1309887 0 2.65401e-151 0.000266284 0.00596671 0.0398632 0.0864044 0.0950855 99.7724 
491487 1309887 0 9.47512e-148 0.000338611 0.00758308 0.0506027 0.10926 0.118138 99.7141 
493487 1309887 0 2.29103e-144 0.000424945 0.00951138 0.0634003 0.136393 0.145039 99.6452 
495487 1309887 0 3.75182e-141 0.000526302 0.0117741 0.0784008 0.168084 0.175955 99.5653 
497487 1309887 0 4.16123e-138 0.00064329 0.0143844 0.0956887 0.204486 0.210928 99.4739 
499487 1309887 0 3.12586e-135 0.000775978 0.0173437 0.115269 0.245585 0.249852 99.3712 
501487 1309887 0 1.59032e-132 0.000923771 0.0206384 0.137049 0.291169 0.292451 99.2578 
503487 1309887 0 5.47971e-130 0.00108532 0.0242384 0.160827 0.340798 0.338258 99.1348 
505487 1309887 0 1.27875e-127 0.00125844 0.0280949 0.186281 0.393792 0.386612 99.004 
507487 1309887 0 2.02094e-125 0.00144015 0.0321411 0.212968 0.449225 0.436662 98.8676 
509487 1309887 0 2.16299e-123 0.00162662 0.0362923 0.24033 0.505941 0.487382 98.7284 
511487 1309887 0 1.56772e-121 0.00181337 0.0404486 0.26771 0.562588 0.537605 98.5898 
513487 1309887 0 7.69456e-120 0.00199539 0.0444983 0.294374 0.617661 0.58606 98.4554 
515487 1309887 0 2.55729e-118 0.00216731 0.0483228 0.319544 0.669572 0.631427 98.329 
517487 1309887 0 5.75492e-117 0.00232374 0.0518019 0.342433 0.716718 0.672394 98.2143 
519487 1309887 0 8.76891e-116 0.00245948 0.0548204 0.362285 0.757566 0.707719 98.1152 
521487 1309887 0 9.04655e-115 0.00256982 0.0572738 0.378416 0.79073 0.73629 98.0347 
523487 1309887 0 6.31887e-114 0.00265081 0.0590743 0.390252 0.81505 0.757182 97.9758 
525487 1309887 0 2.98816e-113 0.00269947 0.0601562 0.397364 0.829656 0.769705 97.9404 
527487 1309887 0 9.56689e-113 0.00271401 0.0604794 0.399487 0.834017 0.773442 97.9299 
529487 1309887 0 2.07366e-112 0.00269387 0.0600317 0.396545 0.827975 0.768265 97.9445 
531487 1309887 0 3.04304e-112 0.00263981 0.0588299 0.388646 0.81175 0.75435 97.9838 
533487 1309887 0 3.02333e-112 0.00255384 0.0569185 0.37608 0.78593 0.73216 98.0464 
535487 1309887 0 2.03367e-112 0.0024391 0.0543673 0.359305 0.751437 0.702428 98.13 
537487 1309887 0 9.26209e-113 0.00229968 0.0512668 0.338913 0.709472 0.666111 98.2319 
539487 1309887 0 2.85617e-113 0.00214039 0.0477239 0.315604 0.661449 0.624346 98.3487 
541487 1309887 0 5.96377e-114 0.00196647 0.0438549 0.290139 0.608919 0.578391 98.4767 
543487 1309887 0 8.43219e-115 0.00178334 0.0397803 0.263308 0.553488 0.529564 98.6121 
545487 1309887 0 8.07343e-116 0.00159631 0.0356177 0.235885 0.496735 0.47918 98.751 
547487 1309887 0 5.23469e-117 0.00141034 0.0314774 0.208592 0.440143 0.428495 98.8899 
549487 1309887 0 2.29855e-118 0.00122979 0.0274568 0.182071 0.385035 0.378657 99.0256 
551487 1309887 0 6.83531e-120 0.00105837 0.0236379 0.156862 0.332531 0.330665 99.1552 
553487 1309887 0 1.37662e-121 0.000898925 0.0200846 0.13339 0.283518 0.285339 99.2768 
555487 1309887 0 1.87773e-123 0.000753509 0.0168427 0.111955 0.238638 0.24331 99.3885 
557487 1309887 0 1.73466e-125 0.000623341 0.0139394 0.0927423 0.19829 0.205011 99.4894 
559487 1309887 0 1.08533e-127 0.000508901 0.0113857 0.0758271 0.162654 0.170692 99.5789 
561487 1309887 0 4.59918e-130 0.000410025 0.00917821 0.0611901 0.131714 0.140432 99.6571 
563487 1309887 0 1.31997e-132 0.000326032 0.00730201 0.0487362 0.105294 0.114166 99.7242 
565487 1309887 0 2.56573e-135 0.000255849 0.00573344 0.0383122 0.0830959 0.0917129 99.7809 
567487 1309887 0 3.37767e-138 0.000198146 0.00444303 0.0297264 0.0647392 0.0728031 99.8281 
569487 1309887 0 3.01147e-141 0.000151451 0.00339813 0.0227651 0.0497932 0.0571084 99.8668 
571487 1309887 0 1.8184e-144 0.000114247 0.00256508 0.0172079 0.0378087 0.0442675 99.898 
573487 1309887 0 7.43615e-148 8.50567e-05 0.00191103 0.0128386 0.0283425 0.0339086 99.9229 
575487 1309887 0 2.05943e-151 6.24986e-05 0.00140522 0.00945467 0.0209755 0.0256672 99.9424 
577487 1309887 0 3.86262e-155 4.53245e-05 0.00101985 0.00687252 0.0153257 0.0191997 99.9575 
579487 1309887 0 4.90627e-159 3.24414e-05 0.000730542 0.00493096 0.0110551 0.0141926 99.9691 
581487 1309887 0 4.22036e-163 2.29178e-05 0.000516506 0.00349217 0.00787315 0.0103678 99.9777 
583487 1309887 0 2.45852e-167 1.59793e-05 0.000360437 0.00244124 0.00553573 0.00748459 99.9842 
585487 1309887 0 9.69894e-172 1.09965e-05 0.000248261 0.00168454 0.00384279 0.00533961 99.9889 
587487 1309887 0 2.59117e-176 7.4691e-06 0.000168778 0.00114737 0.00263368 0.00376455 99.9923 
589487 1309887 0 4.68802e-181 5.00721e-06 0.000113254 0.000771412 0.00178209 0.00262289 99.9947 
591487 1309887 0 5.74384e-186 3.31315e-06 7.50104e-05 0.000511948 0.00119054 0.00180597 99.9964 
593487 1309887 0 4.76578e-191 2.16374e-06 4.90366e-05 0.00033537 0.000785253 0.00122888 99.9976 
595487 1309887 0 2.67783e-196 1.39472e-06 3.16411e-05 0.000216862 0.000511358 0.000826364 99.9984 
597487 1309887 0 1.01894e-201 8.87335e-07 2.01519e-05 0.000138421 0.00032877 0.000549162 99.999 
599487 1309887 0 2.62563e-207 5.57197e-07 1.26681e-05 8.7213e-05 0.000208694 0.000360659 99.9993 
601487 1309887 0 4.58179e-213 3.45342e-07 7.86036e-06 5.42402e-05 0.000130792 0.000234078 99.9996 
603487 1309887 0 5.41443e-219 2.11256e-07 4.814e-06 3.32983e-05 8.09289e-05 0.000150138 99.9997 
605487 1309887 0 4.33298e-225 1.27553e-07 2.91007e-06 2.01783e-05 4.944e-05 9.51679e-05 99.9998 
607487 1309887 0 2.34821e-231 7.60137e-08 1.73634e-06 1.207e-05 2.98199e-05 5.96152e-05 99.9999 
609487 1309887 0 8.61792e-238 4.47109e-08 1.02258e-06 7.12678e-06 1.77576e-05 3.69055e-05 99.9999 
611487 1309887 0 2.14183e-244 2.5957e-08 5.94424e-07 4.15374e-06 1.04404e-05 2.25784e-05 100 
613487 1309887 0 3.60482e-251 1.48736e-08 3.41058e-07 2.38972e-06 6.0604e-06 1.36509e-05 100 
615487 1309887 0 4.10864e-258 8.41201e-09 1.9315e-07 1.35711e-06 3.47327e-06 8.15642e-06 100 
617487 1309887 0 3.17124e-265 4.69573e-09 1.07968e-07 7.60758e-07 1.96529e-06 4.8162e-06 100 
619487 1309887 0 1.65759e-272 2.58718e-09 5.95698e-08 4.20958e-07 1.09792e-06 2.81046e-06 100 
621487 1309887 0 5.86731e-280 1.40692e-09 3.2441e-08 2.29928e-07 6.05569e-07 1.62076e-06 100 
623487 1309887 0 1.40643e-287 7.55152e-10 1.74379e-08 1.23967e-07 3.29769e-07 9.23692e-07 100 
625487 1309887 0 2.28304e-295 4.00055e-10 9.25187e-09 6.59756e-08 1.773e-07 5.2024e-07 100 
627487 1309887 0 2.50972e-303 2.09182e-10 4.84505e-09 3.46594e-08 9.41155e-08 2.89566e-07 100 
629487 1309887 0 1.86832e-311 1.05777e-10 2.40643e-09 1.78235e-08 4.72031e-08 1.60041e-07 100 
433487 1307887 0 0 -nan -nan -nan -nan -nan -nan 
435487 1307887 0 1.80848e-317 0 0 0 0 0 100 
437487 1307887 0 2.40103e-309 3.29133e-09 7.57406e-08 5.3459e-07 1.38895e-06 3.49339e-06 100 
439487 1307887 0 2.15873e-301 5.88372e-09 1.35211e-07 9.51676e-07 2.44963e-06 5.90492e-06 100 
441487 1307887 0 1.31436e-293 1.03814e-08 2.38251e-07 1.67229e-06 4.2655e-06 9.86394e-06 100 
443487 1307887 0 5.41932e-286 1.80792e-08 4.14371e-07 2.90066e-06 7.33318e-06 1.62838e-05 100 
445487 1307887 0 1.51319e-278 3.10758e-08 7.11343e-07 4.96641e-06 1.24471e-05 2.6566e-05 100 
447487 1307887 0 2.86126e-271 5.27213e-08 1.20532e-06 8.39363e-06 2.0859e-05 4.28318e-05 99.9999 
449487 1307887 0 3.66385e-264 8.82817e-08 2.01586e-06 1.40029e-05 3.45123e-05 6.82454e-05 99.9999 
451487 1307887 0 3.17712e-257 1.45907e-07 3.32775e-06 2.30594e-05 5.63776e-05 0.00010746 99.9998 
453487 1307887 0 1.86572e-250 2.38013e-07 5.42219e-06 3.74835e-05 9.09266e-05 0.000167221 99.9997 
455487 1307887 0 7.41951e-244 3.83218e-07 8.72033e-06 6.0144e-05 0.000144786 0.000257159 99.9995 
457487 1307887 0 1.99812e-237 6.08992e-07 1.38428e-05 9.52589e-05 0.000227623 0.000390823 99.9993 
459487 1307887 0 3.64404e-231 9.55205e-07 2.16895e-05 0.000148929 0.000353311 0.000586982 99.9989 
461487 1307887 0 4.50051e-225 1.47877e-06 3.35434e-05 0.000229834 0.000541439 0.000871238 99.9983 
463487 1307887 0 3.76407e-219 2.25957e-06 5.12033e-05 0.000350115 0.000819206 0.00127796 99.9975 
465487 1307887 0 2.13193e-213 3.40776e-06 7.71473e-05 0.00052646 0.00122374 0.00185251 99.9963 
467487 1307887 0 8.1772e-208 5.0726e-06 0.000114729 0.000781411 0.00180482 0.00265382 99.9946 
469487 1307887 0 2.12401e-202 7.45263e-06 0.000168407 0.00114486 0.00262801 0.00375705 99.9923 
471487 1307887 0 3.73618e-197 1.0807e-05 0.000243992 0.00165571 0.00377807 0.00525637 99.9891 
473487 1307887 0 4.45062e-192 1.54673e-05 0.000348915 0.00236358 0.00536242 0.00726755 99.9846 
475487 1307887 0 3.59035e-187 2.18494e-05 0.000492482 0.00333051 0.00751444 0.00993005 99.9787 
477487 1307887 0 1.96145e-182 3.04632e-05 0.000686098 0.0046324 0.0103963 0.0134083 99.9708 
479487 1307887 0 7.2568e-178 4.19201e-05 0.000943422 0.00635991 0.0142003 0.0178918 99.9606 
481487 1307887 0 1.8182e-173 5.69345e-05 0.0012804 0.00861875 0.0191496 0.0235933 99.9473 
483487 1307887 0 3.08512e-169 7.63192e-05 0.00171516 0.0115288 0.0254952 0.030745 99.9304 
485487 1307887 0 3.54517e-165 0.00010097 0.00226766 0.0152218 0.0335112 0.0395922 99.9093 
487487 1307887 0 2.75893e-161 0.000131841 0.00295912 0.0198375 0.0434862 0.0503838 99.8832 
489487 1307887 0 1.45407e-157 0.000169905 0.00381115 0.0255178 0.0557111 0.06336 99.8514 
491487 1307887 0 5.19011e-154 0.000216099 0.00484458 0.0323993 0.0704622 0.0787372 99.8133 
493487 1307887 0 1.25462e-150 0.000271262 0.00607799 0.040603 0.0879817 0.09669 99.7684 
495487 1307887 0 2.054e-147 0.000336057 0.00752601 0.0502238 0.108455 0.117333 99.7161 
497487 1307887 0 2.27739e-144 0.00041089 0.00919751 0.0613182 0.131985 0.140699 99.6564 
499487 1307887 0 1.71011e-141 0.000495821 0.0110937 0.0738921 0.15857 0.166724 99.5892 
501487 1307887 0 8.69678e-139 0.000590491 0.0132065 0.0878894 0.188078 0.195228 99.515 
503487 1307887 0 2.99529e-136 0.000694056 0.0155168 0.103183 0.220232 0.225905 99.4345 
505487 1307887 0 6.9865e-134 0.000805142 0.017994 0.119569 0.254595 0.258317 99.3487 
507487 1307887 0 1.10361e-131 0.000921837 0.0205953 0.136764 0.290574 0.291898 99.2592 
509487 1307887 0 1.18058e-129 0.00104171 0.0232668 0.154412 0.327421 0.325964 99.1679 
511487 1307887 0 8.55244e-128 0.00116188 0.0259441 0.172088 0.364258 0.35973 99.0768 
513487 1307887 0 4.19557e-126 0.00127911 0.0285552 0.189318 0.400107 0.392339 98.9884 
515487 1307887 0 1.39375e-124 0.00138995 0.0310234 0.205598 0.433928 0.4229 98.9052 
517487 1307887 0 3.13517e-123 0.00149088 0.0332705 0.220414 0.464671 0.450521 98.8296 
519487 1307887 0 4.77539e-122 0.00157852 0.0352216 0.233274 0.491327 0.474357 98.7642 
521487 1307887 0 4.92511e-121 0.00164981 0.0368084 0.243731 0.512983 0.493648 98.7112 
523487 1307887 0 3.43935e-120 0.00170216 0.0379736 0.251407 0.528872 0.507762 98.6723 
525487 1307887 0 1.62623e-119 0.00173363 0.0386739 0.256021 0.538417 0.516225 98.6489 
527487 1307887 0 5.20628e-119 0.00174303 0.0388832 0.2574 0.541269 0.518751 98.642 
529487 1307887 0 1.12853e-118 0.00173001 0.0385935 0.255491 0.537321 0.515254 98.6516 
531487 1307887 0 1.65631e-118 0.00169506 0.0378157 0.250367 0.526719 0.505851 98.6776 
533487 1307887 0 1.64595e-118 0.0016395 0.036579 0.242219 0.509853 0.490864 98.7188 
535487 1307887 0 1.10749e-118 0.00156538 0.0349291 0.231347 0.487333 0.470791 98.774 
537487 1307887 0 5.04577e-119 0.00147537 0.0329254 0.218139 0.459952 0.44629 98.8412 
539487 1307887 0 1.55663e-119 0.00137261 0.0306373 0.203052 0.428642 0.418136 98.9182 
