,Easting,Northing,Elevation,MassArea,"[-4,-3)","[-3,-2)","[-2,-1)","[-1,0)","[0,1)","[1,2)","[2,3)","[3,4)",geometry,radius
156,547487,1477887,0,0.000449214,0.0,0.0,0.0,0.0,5.081699999999998e-191,1.9264999999999996e-60,2.18548e-13,100.0,POINT (547487 1477887),96402.37350812479
157,549487,1477887,0,0.00042162199999999997,0.0,0.0,0.0,0.0,2.2705599999999986e-192,7.057579999999999e-61,1.71454e-13,100.0,POINT (549487 1477887),96737.8189644567
158,551487,1477887,0,0.00039265800000000005,0.0,0.0,0.0,0.0,6.910949999999997e-194,2.28384e-61,1.3053599999999998e-13,100.0,POINT (551487 1477887),97113.30299191765
159,553487,1477887,0,0.000362856,0.0,0.0,0.0,0.0,1.4328899999999994e-195,6.528239999999999e-62,9.64478e-14,100.0,POINT (553487 1477887),97528.3631463176
160,555487,1477887,0,0.00033273,0.0,0.0,0.0,0.0,2.0237299999999992e-197,1.6483199999999997e-62,6.91568e-14,100.0,POINT (555487 1477887),97982.49648789318
161,557487,1477887,0,0.000302757,0.0,0.0,0.0,0.0,1.9469099999999993e-199,3.6761399999999995e-63,4.81235e-14,100.0,POINT (557487 1477887),98475.16244211025
162,559487,1477887,0,0.00027337,0.0,0.0,0.0,0.0,1.2758099999999994e-201,7.24176e-64,3.24982e-14,100.0,POINT (559487 1477887),99005.785780428
163,561487,1477887,0,0.000244948,0.0,0.0,0.0,0.0,5.694559999999998e-204,1.2600599999999998e-64,2.1298e-14,100.0,POINT (561487 1477887),99573.75968597349
164,563487,1477887,0,0.000217806,0.0,0.0,0.0,0.0,1.7312499999999992e-206,1.9365199999999996e-65,1.35455e-14,100.0,POINT (563487 1477887),100178.44887000397
165,565487,1477887,0,0.00019219900000000002,0.0,0.0,0.0,0.0,3.584899999999998e-209,2.62865e-66,8.36045e-15,100.0,POINT (565487 1477887),100819.19270654769
166,567487,1477887,0,0.000168317,0.0,0.0,0.0,0.0,5.055899999999997e-212,3.1514699999999996e-67,5.00771e-15,100.0,POINT (567487 1477887),101495.30835462298
167,569487,1477887,0,0.000146289,0.0,0.0,0.0,0.0,4.856389999999998e-215,3.3369999999999994e-68,2.9108799999999997e-15,100.0,POINT (569487 1477887),102206.09383984891
168,571487,1477887,0,0.000126186,0.0,0.0,0.0,0.0,3.176959999999998e-218,3.12069e-69,1.6420400000000002e-15,100.0,POINT (571487 1477887),102950.83106998214
169,573487,1477887,0,0.00010802899999999999,0.0,0.0,0.0,0.0,1.4154099999999994e-221,2.5774499999999998e-70,8.989050000000002e-16,100.0,POINT (573487 1477887),103728.7887618476
170,575487,1477887,0,9.17927e-05,0.0,0.0,0.0,0.0,4.2945299999999975e-225,1.8800199999999994e-71,4.77548e-16,100.0,POINT (575487 1477887),104539.22526018643
171,577487,1477887,0,7.7415e-05,0.0,0.0,0.0,0.0,8.873579999999995e-229,1.2110499999999998e-72,2.46201e-16,100.0,POINT (577487 1477887),105381.39123203869
172,579487,1477887,0,6.48042e-05,0.0,0.0,0.0,0.0,1.2485899999999992e-232,6.889299999999998e-74,1.23177e-16,100.0,POINT (579487 1477887),106254.53222333624
173,581487,1477887,0,5.38459e-05,0.0,0.0,0.0,0.0,1.1963899999999995e-236,3.460949999999999e-75,5.98054e-17,100.0,POINT (581487 1477887),107157.89106734045
174,583487,1477887,0,4.44103e-05,0.0,0.0,0.0,0.0,7.806259999999996e-241,1.5353699999999997e-76,2.81783e-17,100.0,POINT (583487 1477887),108090.71013736565
175,585487,1477887,0,3.63586e-05,0.0,0.0,0.0,0.0,3.468329999999998e-245,6.01471e-78,1.28841e-17,100.0,POINT (585487 1477887),109052.23343884342
176,587487,1477887,0,2.95484e-05,0.0,0.0,0.0,0.0,1.0492899999999993e-249,2.0806299999999996e-79,5.7168200000000005e-18,100.0,POINT (587487 1477887),110041.70853817201
177,589487,1477887,0,2.3838099999999998e-05,0.0,0.0,0.0,0.0,2.161519999999999e-254,6.355399999999999e-81,2.4615900000000003e-18,100.0,POINT (589487 1477887),111058.38832794216
178,591487,1477887,0,1.9091199999999998e-05,0.0,0.0,0.0,0.0,3.0318099999999983e-259,1.7141499999999998e-82,1.02858e-18,100.0,POINT (591487 1477887),112101.5326300225
179,593487,1477887,0,1.5178399999999999e-05,0.0,0.0,0.0,0.0,2.8954199999999984e-264,4.082279999999999e-84,4.17074e-19,100.0,POINT (593487 1477887),113170.40963962267
180,595487,1477887,0,1.19801e-05,0.0,0.0,0.0,0.0,1.8826999999999992e-269,8.584139999999998e-86,1.64113e-19,100.0,POINT (595487 1477887),114264.29721483434
181,597487,1477887,0,9.387330000000001e-06,0.0,0.0,0.0,0.0,8.334949999999996e-275,1.5937499999999998e-87,6.26653e-20,100.0,POINT (597487 1477887),115382.48401728921
182,599487,1477887,0,7.302680000000001e-06,0.0,0.0,0.0,0.0,2.512269999999999e-280,2.61257e-89,2.3219900000000003e-20,100.0,POINT (599487 1477887),116524.27051048206
183,601487,1477887,0,5.64013e-06,0.0,0.0,0.0,0.0,5.155419999999996e-286,3.781169999999999e-91,8.34914e-21,100.0,POINT (601487 1477887),117688.96982300423
184,603487,1477887,0,4.324840000000001e-06,0.0,0.0,0.0,0.0,7.202589999999995e-292,4.8316e-93,2.9131900000000003e-21,100.0,POINT (603487 1477887),118875.90848443599
185,605487,1477887,0,3.29254e-06,0.0,0.0,0.0,0.0,6.850649999999998e-298,5.450689999999999e-95,9.86364e-22,100.0,POINT (605487 1477887),120084.42704197743
186,607487,1477887,0,2.48876e-06,0.0,0.0,0.0,0.0,4.435949999999997e-304,5.428769999999999e-97,3.24076e-22,100.0,POINT (607487 1477887),121313.88056607537
187,609487,1477887,0,1.8677900000000003e-06,0.0,0.0,0.0,0.0,1.95538e-310,4.773449999999999e-99,1.03322e-22,100.0,POINT (609487 1477887),122563.63905335056
188,611487,1477887,0,1.3918000000000002e-06,0.0,0.0,0.0,0.0,0.0,3.705419999999999e-101,3.19652e-23,100.0,POINT (611487 1477887),123833.08773506376
189,613487,1477887,0,1.02975e-06,0.0,0.0,0.0,0.0,0.0,2.5392799999999993e-103,9.596030000000001e-24,100.0,POINT (613487 1477887),125121.62729920035
190,615487,1477887,0,7.56487e-07,0.0,0.0,0.0,0.0,0.0,1.5361899999999998e-105,2.79535e-24,100.0,POINT (615487 1477887),126428.67403401808
191,617487,1477887,0,5.51812e-07,0.0,0.0,0.0,0.0,0.0,8.204139999999998e-108,7.90147e-25,100.0,POINT (617487 1477887),127753.65990060715
192,619487,1477887,0,3.99673e-07,0.0,0.0,0.0,0.0,0.0,3.867859999999999e-110,2.16722e-25,100.0,POINT (619487 1477887),129096.03254167031
193,621487,1477887,0,2.87441e-07,0.0,0.0,0.0,0.0,0.0,1.6097199999999998e-112,5.76793e-26,100.0,POINT (621487 1477887),130455.25523335578
194,623487,1477887,0,2.05271e-07,0.0,0.0,0.0,0.0,0.0,5.913829999999999e-115,1.48955e-26,100.0,POINT (623487 1477887),131830.80678657777
195,625487,1477887,0,1.4556100000000002e-07,0.0,0.0,0.0,0.0,0.0,1.9178699999999997e-117,3.73254e-27,100.0,POINT (625487 1477887),133222.1814038488
196,627487,1477887,0,1.02496e-07,0.0,0.0,0.0,0.0,0.0,5.4903299999999995e-120,9.075419999999999e-28,100.0,POINT (627487 1477887),134628.88849723153
197,629487,1477887,0,7.16659e-08,0.0,0.0,0.0,0.0,0.0,1.3873999999999997e-122,2.14111e-28,100.0,POINT (629487 1477887),136050.45247260298
198,433487,1475887,0,7.55968e-08,0.0,0.0,0.0,0.0,0.0,3.579809999999999e-122,2.68545e-28,100.0,POINT (433487 1475887),135822.36052285353
199,435487,1475887,0,1.08782e-07,0.0,0.0,0.0,0.0,0.0,1.5657899999999996e-119,1.1661799999999999e-27,100.0,POINT (435487 1475887),134374.4827636557
200,437487,1475887,0,1.55441e-07,0.0,0.0,0.0,0.0,0.0,6.0453799999999986e-117,4.91382e-27,100.0,POINT (437487 1475887),132940.9252939064
201,439487,1475887,0,2.20559e-07,0.0,0.0,0.0,0.0,0.0,2.06032e-114,2.00902e-26,100.0,POINT (439487 1475887),131522.15637678694
202,441487,1475887,0,3.10763e-07,0.0,0.0,0.0,0.0,0.0,6.198309999999999e-112,7.9701e-26,100.0,POINT (441487 1475887),130118.6597610043
203,443487,1475887,0,4.34786e-07,0.0,0.0,0.0,0.0,0.0,1.6460399999999995e-109,3.0680299999999997e-25,100.0,POINT (443487 1475887),128730.93496902756
204,445487,1475887,0,6.040310000000001e-07,0.0,0.0,0.0,0.0,0.0,3.8587499999999985e-107,1.14598e-24,100.0,POINT (445487 1475887),127359.49755711193
205,447487,1475887,0,8.332510000000001e-07,0.0,0.0,0.0,0.0,0.0,7.985319999999998e-105,4.15351e-24,100.0,POINT (447487 1475887),126004.87934203183
206,449487,1475887,0,1.14135e-06,0.0,0.0,0.0,0.0,0.0,1.4587699999999998e-102,1.4607599999999998e-23,100.0,POINT (449487 1475887),124667.62858898054
207,451487,1475887,0,1.55234e-06,0.0,0.0,0.0,0.0,2.83262e-314,2.3525199999999995e-100,4.9850799999999997e-23,100.0,POINT (451487 1475887),123348.31015461865
208,453487,1475887,0,2.09637e-06,0.0,0.0,0.0,0.0,8.201839999999994e-308,3.34919e-98,1.6508099999999997e-22,100.0,POINT (453487 1475887),122047.50557877043
209,455487,1475887,0,2.81101e-06,0.0,0.0,0.0,0.0,2.5339399999999986e-301,4.209339999999999e-96,5.30463e-22,100.0,POINT (455487 1475887),120765.81311778595
210,457487,1475887,0,3.7424800000000005e-06,0.0,0.0,0.0,0.0,5.329399999999997e-295,4.670479999999999e-94,1.6540599999999999e-21,100.0,POINT (457487 1475887),119503.84771211343
211,459487,1475887,0,4.94713e-06,0.0,0.0,0.0,0.0,7.630679999999996e-289,4.574999999999999e-92,5.00478e-21,100.0,POINT (459487 1475887),118262.24088017274
212,461487,1475887,0,6.49288e-06,0.0,0.0,0.0,0.0,7.438039999999996e-283,3.956489999999999e-90,1.46947e-20,100.0,POINT (461487 1475887),117041.64053019763
213,463487,1475887,0,8.46067e-06,0.0,0.0,0.0,0.0,4.935949999999998e-277,3.02084e-88,4.1868e-20,100.0,POINT (463487 1475887),115842.71068133722
214,465487,1475887,0,1.09458e-05,0.0,0.0,0.0,0.0,2.2300199999999987e-271,2.0363399999999995e-86,1.15758e-19,100.0,POINT (465487 1475887),114666.13108498952
215,467487,1475887,0,1.4059e-05,0.0,0.0,0.0,0.0,6.859319999999997e-266,1.21196e-84,3.1057699999999997e-19,100.0,POINT (467487 1475887),113512.59673710227
216,469487,1475887,0,1.79276e-05,0.0,0.0,0.0,0.0,1.4364599999999994e-260,6.368679999999999e-83,8.086080000000001e-19,100.0,POINT (469487 1475887),112382.81727203674
217,471487,1475887,0,2.2695500000000003e-05,0.0,0.0,0.0,0.0,2.048139999999999e-255,2.95491e-81,2.04297e-18,100.0,POINT (471487 1475887),111277.51622857153
218,473487,1475887,0,2.8523e-05,0.0,0.0,0.0,0.0,1.9883099999999987e-250,1.2105399999999997e-79,5.00889e-18,100.0,POINT (473487 1475887),110197.43017874782
219,475487,1475887,0,3.55863e-05,0.0,0.0,0.0,0.0,1.3142499999999993e-245,4.378949999999999e-78,1.19173e-17,100.0,POINT (475487 1475887),109143.3077105509
220,477487,1475887,0,4.40749e-05,0.0,0.0,0.0,0.0,5.9149799999999966e-241,1.3986899999999998e-76,2.7515500000000004e-17,100.0,POINT (477487 1475887),108115.90825590839
221,479487,1475887,0,5.4188900000000006e-05,0.0,0.0,0.0,0.0,1.8126599999999988e-236,3.9449599999999994e-75,6.16506e-17,100.0,POINT (479487 1475887),107116.00075618955
222,481487,1475887,0,6.61346e-05,0.0,0.0,0.0,0.0,3.782519999999998e-232,9.825339999999998e-74,1.34048e-16,100.0,POINT (481487 1475887),106144.36215833604
223,483487,1475887,0,8.01193e-05,0.0,0.0,0.0,0.0,5.374729999999997e-228,2.1609499999999999e-72,2.8284700000000005e-16,100.0,POINT (483487 1475887),105201.7757359637
224,485487,1475887,0,9.63438e-05,0.0,0.0,0.0,0.0,5.200599999999997e-224,4.197029999999999e-71,5.791730000000001e-16,100.0,POINT (485487 1475887),104289.0292312667
225,487487,1475887,0,0.000114995,0.0,0.0,0.0,0.0,3.4267599999999984e-220,7.198669999999999e-70,1.15089e-15,100.0,POINT (487487 1475887),103406.91281534325
226,489487,1475887,0,0.000136235,0.0,0.0,0.0,0.0,1.5376499999999993e-216,1.0904e-68,2.21937e-15,100.0,POINT (489487 1475887),102556.2168666532
227,491487,1475887,0,0.000160192,0.0,0.0,0.0,0.0,4.698829999999998e-213,1.4586399999999997e-67,4.15334e-15,100.0,POINT (491487 1475887),101737.72956971273
228,493487,1475887,0,0.00018695099999999998,0.0,0.0,0.0,0.0,9.778859999999996e-210,1.7232799999999996e-66,7.5429e-15,100.0,POINT (493487 1475887),100952.23433881986
229,495487,1475887,0,0.00021653900000000002,0.0,0.0,0.0,0.0,1.3860099999999992e-206,1.7980899999999996e-65,1.32939e-14,100.0,POINT (495487 1475887),100200.50707456525
230,497487,1475887,0,0.00024891599999999996,0.0,0.0,0.0,0.0,1.3379399999999993e-203,1.65703e-64,2.27375e-14,100.0,POINT (497487 1475887),99483.31326408465
231,499487,1475887,0,0.000283967,0.0,0.0,0.0,0.0,8.796429999999997e-201,1.3486999999999997e-63,3.77406e-14,100.0,POINT (499487 1475887),98801.40493940357
232,501487,1475887,0,0.000321492,0.0,0.0,0.0,0.0,3.939059999999998e-198,9.695779999999999e-63,6.07928e-14,100.0,POINT (501487 1475887),98155.51751175274
233,503487,1475887,0,0.00036119900000000004,0.0,0.0,0.0,0.0,1.2014399999999995e-195,6.156529999999999e-62,9.50326e-14,100.0,POINT (503487 1475887),97546.36650331985
234,505487,1475887,0,0.000402705,0.0,0.0,0.0,0.0,2.496029999999999e-193,3.4528999999999996e-61,1.44169e-13,100.0,POINT (505487 1475887),96974.64420146124
235,507487,1475887,0,0.00044553400000000003,0.0,0.0,0.0,0.0,3.532189999999998e-191,1.7105499999999998e-60,2.12252e-13,100.0,POINT (507487 1475887),96441.01626382832
236,509487,1475887,0,0.0004891219999999999,0.0,0.0,0.0,0.0,3.404829999999998e-189,7.485089999999998e-60,3.03256e-13,100.0,POINT (509487 1475887),95946.1183060576
237,511487,1475887,0,0.000532829,0.0,0.0,0.0,0.0,2.2356999999999991e-187,2.8931799999999994e-59,4.2048400000000003e-13,100.0,POINT (511487 1475887),95490.55250651763
238,513487,1475887,0,0.000575946,0.0,0.0,0.0,0.0,1.0000199999999996e-185,9.8782e-59,5.658079999999999e-13,100.0,POINT (513487 1475887),95074.88426498347
239,515487,1475887,0,0.00061772,0.0,0.0,0.0,0.0,3.047119999999999e-184,2.97927e-58,7.38875e-13,100.0,POINT (515487 1475887),94699.6389539052
240,517487,1475887,0,0.000657367,0.0,0.0,0.0,0.0,6.325019999999999e-183,7.937349999999998e-58,9.36384e-13,100.0,POINT (517487 1475887),94365.29880204904
241,519487,1475887,0,0.0006941030000000001,0.0,0.0,0.0,0.0,8.944089999999999e-182,1.8680199999999997e-57,1.15165e-12,100.0,POINT (519487 1475887),94072.29995062308
242,521487,1475887,0,0.000727166,0.0,0.0,0.0,0.0,8.616219999999997e-181,3.8835599999999993e-57,1.37457e-12,100.0,POINT (521487 1475887),93821.02972148622
243,523487,1475887,0,0.000755841,0.0,0.0,0.0,0.0,5.654709999999998e-180,7.13225e-57,1.5922e-12,100.0,POINT (523487 1475887),93611.82413562936
244,525487,1475887,0,0.00077949,0.0,0.0,0.0,0.0,2.528259999999999e-179,1.15711e-56,1.7898200000000001e-12,100.0,POINT (525487 1475887),93444.96571779563
245,527487,1475887,0,0.0007975710000000001,0.0,0.0,0.0,0.0,7.701139999999998e-179,1.65834e-56,1.95257e-12,100.0,POINT (527487 1475887),93320.6816198853
246,529487,1475887,0,0.000809662,0.0,0.0,0.0,0.0,1.5981299999999994e-178,2.0995499999999995e-56,2.06721e-12,100.0,POINT (529487 1475887),93239.14209172026
247,531487,1475887,0,0.000815478,0.0,0.0,0.0,0.0,2.259409999999999e-178,2.34821e-56,2.1239599999999998e-12,100.0,POINT (531487 1475887),93200.45932290248
248,533487,1475887,0,0.000814881,0.0,0.0,0.0,0.0,2.1762399999999995e-178,2.32008e-56,2.11783e-12,100.0,POINT (533487 1475887),93204.68667400797
249,535487,1475887,0,0.0008078839999999999,0.0,0.0,0.0,0.0,1.4280499999999998e-178,2.0249999999999998e-56,2.04937e-12,100.0,POINT (535487 1475887),93251.81830934987
250,537487,1475887,0,0.0007946539999999999,0.0,0.0,0.0,0.0,6.384209999999998e-179,1.5613600000000001e-56,1.92456e-12,100.0,POINT (537487 1475887),93341.78923719001
251,539487,1475887,0,0.000775503,0.0,0.0,0.0,0.0,1.9444399999999994e-179,1.06349e-56,1.75398e-12,100.0,POINT (539487 1475887),93474.47575675405
252,541487,1475887,0,0.000750877,0.0,0.0,0.0,0.0,4.034629999999999e-180,6.39911e-57,1.55132e-12,100.0,POINT (541487 1475887),93649.69630489999
253,543487,1475887,0,0.000721336,0.0,0.0,0.0,0.0,5.703329999999999e-181,3.4013699999999994e-57,1.33156e-12,100.0,POINT (543487 1475887),93867.21268898954
254,545487,1475887,0,0.000687535,0.0,0.0,0.0,0.0,5.492439999999999e-182,1.5971099999999998e-57,1.10918e-12,100.0,POINT (545487 1475887),94126.73168659369
255,547487,1475887,0,0.0006501990000000001,0.0,0.0,0.0,0.0,3.6033599999999988e-183,6.62458e-58,8.96658e-13,100.0,POINT (547487 1475887),94427.90698728846
256,549487,1475887,0,0.000610098,0.0,0.0,0.0,0.0,1.6104599999999992e-184,2.4272799999999997e-58,7.0345e-13,100.0,POINT (549487 1475887),94770.34144710042
257,551487,1475887,0,0.000568016,0.0,0.0,0.0,0.0,4.9032399999999984e-186,7.856279999999999e-59,5.35576e-13,100.0,POINT (551487 1475887),95153.5896222523
258,553487,1475887,0,0.000524734,0.0,0.0,0.0,0.0,1.0169499999999996e-187,2.2461599999999995e-59,3.95722e-13,100.0,POINT (553487 1475887),95577.16054581241
259,555487,1475887,0,0.000480998,0.0,0.0,0.0,0.0,1.4367899999999993e-189,5.672669999999998e-60,2.8375300000000004e-13,100.0,POINT (555487 1475887),96040.5207087092
260,557487,1475887,0,0.000437504,0.0,0.0,0.0,0.0,1.3827699999999994e-191,1.2654699999999997e-60,1.9745599999999999e-13,100.0,POINT (557487 1475887),96543.09720534142
261,559487,1475887,0,0.000394881,0.0,0.0,0.0,0.0,9.064889999999995e-194,2.4935699999999998e-61,1.33347e-13,100.0,POINT (559487 1475887),97084.28100367227
262,561487,1475887,0,0.000353676,0.0,0.0,0.0,0.0,4.0478099999999982e-196,4.3400499999999995e-62,8.7392e-14,100.0,POINT (561487 1475887),97663.43030018965
263,563487,1475887,0,0.000314348,0.0,0.0,0.0,0.0,1.2311499999999993e-198,6.672079999999999e-63,5.55827e-14,100.0,POINT (563487 1475887),98279.87392136805
264,565487,1475887,0,0.000277264,0.0,0.0,0.0,0.0,2.550509999999999e-201,9.059689999999998e-64,3.43073e-14,100.0,POINT (565487 1475887),98932.91473518811
265,567487,1475887,0,0.000242697,0.0,0.0,0.0,0.0,3.598769999999998e-204,1.0865299999999999e-64,2.0549900000000004e-14,100.0,POINT (567487 1475887),99621.83303874708
266,569487,1475887,0,0.00021083200000000002,0.0,0.0,0.0,0.0,3.458449999999999e-207,1.1509e-65,1.19456e-14,100.0,POINT (569487 1475887),100345.8898909168
267,571487,1475887,0,0.00018176900000000003,0.0,0.0,0.0,0.0,2.2635899999999988e-210,1.0766999999999998e-66,6.73879e-15,100.0,POINT (571487 1475887),101104.33036225502
268,573487,1475887,0,0.000155534,0.0,0.0,0.0,0.0,1.0089999999999995e-213,8.896119999999998e-68,3.6891800000000005e-15,100.0,POINT (573487 1475887),101896.38667784055
269,575487,1475887,0,0.000132089,0.0,0.0,0.0,0.0,3.063009999999999e-217,6.49151e-69,1.9599699999999998e-15,100.0,POINT (575487 1475887),102721.28123227436
270,577487,1475887,0,0.000111341,0.0,0.0,0.0,0.0,6.332289999999997e-221,4.183319999999999e-70,1.01051e-15,100.0,POINT (577487 1475887),103578.22945966976
271,579487,1475887,0,9.315360000000001e-05,0.0,0.0,0.0,0.0,8.914889999999995e-225,2.3807699999999997e-71,5.05596e-16,100.0,POINT (579487 1475887),104466.44254496273
272,581487,1475887,0,7.73597e-05,0.0,0.0,0.0,0.0,8.546759999999996e-229,1.1965299999999995e-72,2.4548999999999997e-16,100.0,POINT (581487 1475887),105385.12996623386
273,583487,1475887,0,6.37691e-05,0.0,0.0,0.0,0.0,5.579649999999997e-233,5.310399999999999e-74,1.15673e-16,100.0,POINT (583487 1475887),106333.50186089048
274,585487,1475887,0,5.2179200000000003e-05,0.0,0.0,0.0,0.0,2.480399999999999e-237,2.0812399999999996e-75,5.2892499999999995e-17,100.0,POINT (585487 1475887),107310.77121146786
275,587487,1475887,0,4.23825e-05,0.0,0.0,0.0,0.0,7.508179999999997e-242,7.202749999999998e-77,2.34704e-17,100.0,POINT (587487 1475887),108316.1558494392
276,589487,1475887,0,3.41734e-05,0.0,0.0,0.0,0.0,1.5475199999999993e-246,2.2011199999999996e-78,1.0106699999999999e-17,100.0,POINT (589487 1475887),109348.8802777605
277,591487,1475887,0,2.7353499999999998e-05,0.0,0.0,0.0,0.0,2.1717699999999987e-251,5.939489999999999e-80,4.22335e-18,100.0,POINT (591487 1475887),110408.17731490725
278,593487,1475887,0,2.1735500000000002e-05,0.0,0.0,0.0,0.0,2.075199999999999e-256,1.41516e-81,1.71263e-18,100.0,POINT (593487 1475887),111493.28956488817
279,595487,1475887,0,1.71462e-05,0.0,0.0,0.0,0.0,1.3500899999999993e-261,2.9771499999999997e-83,6.73945e-19,100.0,POINT (595487 1475887),112603.47071915679
280,597487,1475887,0,1.34282e-05,0.0,0.0,0.0,0.0,5.980229999999997e-267,5.530029999999999e-85,2.57359e-19,100.0,POINT (597487 1475887),113737.98669749698
281,599487,1475887,0,1.04407e-05,0.0,0.0,0.0,0.0,1.803479999999999e-272,9.069369999999998e-87,9.536880000000001e-20,100.0,POINT (599487 1475887),114896.11663585501
282,601487,1475887,0,8.05946e-06,0.0,0.0,0.0,0.0,3.702869999999998e-278,1.3132299999999999e-88,3.42943e-20,100.0,POINT (601487 1475887),116077.15372974995
283,603487,1475887,0,6.17676e-06,0.0,0.0,0.0,0.0,5.175929999999997e-284,1.6788299999999997e-90,1.1967e-20,100.0,POINT (603487 1475887),117280.40594233974
284,605487,1475887,0,4.70002e-06,0.0,0.0,0.0,0.0,4.925549999999997e-290,1.8948299999999993e-92,4.0522e-21,100.0,POINT (605487 1475887),118505.19658647885
285,607487,1475887,0,3.5508300000000004e-06,0.0,0.0,0.0,0.0,3.191019999999998e-296,1.8880799999999996e-94,1.33149e-21,100.0,POINT (607487 1475887),119750.86479019682
286,609487,1475887,0,2.6635400000000003e-06,0.0,0.0,0.0,0.0,1.4073699999999992e-302,1.6609299999999996e-96,4.24547e-22,100.0,POINT (609487 1475887),121016.76585498391
287,611487,1475887,0,1.98378e-06,0.0,0.0,0.0,0.0,4.22551e-309,1.2898999999999997e-98,1.31356e-22,100.0,POINT (611487 1475887),122302.27151610881
288,613487,1475887,0,1.46703e-06,0.0,0.0,0.0,0.0,0.0,8.843519999999999e-101,3.9437199999999993e-23,100.0,POINT (613487 1475887),123606.77011393834
289,615487,1475887,0,1.07721e-06,0.0,0.0,0.0,0.0,0.0,5.352459999999999e-103,1.1489299999999999e-23,100.0,POINT (615487 1475887),124929.66668489914
290,617487,1475887,0,7.85395e-07,0.0,0.0,0.0,0.0,0.0,2.859789999999999e-105,3.2479499999999998e-24,100.0,POINT (617487 1475887),126270.38298033312
